7667;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7668;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7669;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7670;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7671;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7672;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7673;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7674;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7675;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7676;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7677;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7678;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7679;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7680;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7681;;;;;0.000;0.000;;;;;;;;;;;;;;;;;;;;0.00;0;;;;;;1;;;;0.00;;;0;0;;;;;;0;;;;;;;0;0;;;0.000;;0;0
7701;DTJ.50.030.25.1SL3;"DTJ 54,9° Z3+3 (D=50, I=30, S=25, LH)";"DTJ 54,9° Z3+3 (D=50, I=30, S=25, LH)";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Tìlo ze speciální tvrdé oceli nebo DENSIMETU</li>
<li>Vıška bøitu PCD 4,5 mm</li>
<li>Monost ostøení 5-6 krát</li>
<li>Úhel axiálních lopatek 54,9°</li>
<li>Struktura symetrická nebo asymetrická</li>
</ul>
<p><img src=""/fotky101456/54,9.jpg"" alt="""" width=""388"" height=""68"" /></p>
<h3>POUITÍ:</h3>
<div><span>Vyuití na CNC strojích pro øezání a formátování materiálù, jako je døevo, DTD jednostranná a oboustranná LTD, potaená fólií melamin, MDF, HPL, CORIAN.</span></div>
<div>
<h3>VİHODY:</h3>
<p><span>Velmi dobrá povrchová úprava obrobku, tichı provoz nástroje </span><span>pøi vysokıch otáèkách.</span></p>
</div>
<p></p>
<div><img src=""/fotky101456/54,9 graf.jpg"" alt="""" width=""456"" height=""300"" /></div>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/DTA%20(Z1+1)%20LH%20(2).jpg"" alt="" width="" 550="""" height=""141"" /></div>
<p></p>
<h3>NÍE VIDÍTE SPECIFIKACE KONKRÉTNÍHO VÁMI VYBRANÉHO PRODUKTU:</h3>";0.000;26136.000;_vyr_770165A34EE443020D78E3C016161873809F.jpg;_vyrn_770165A34EE443020D78E3C016161873809F.jpg;;;ks;2-0-0-0|2-1-0-0|2-7-0-0|2-7-46-0|2-7-46-585|10-0-0-0|10-474-0-0|10-474-546-0|10-474-546-555;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Poèet zubù#-#3+3|-|Prùmìr øezného nástroje#-#50 mm|-|Pracovní hloubka#-#30 mm|-|Stopka#-#25 mm|-|Smìr otáèek#-#LH";0;0
7711;DTJ.50.030.25.1SL4;"DTJ.FrezDIA D=50 I=30 S=25 Z=4+4 LH";"DTJ.FrezDIA D=50 I=30 S=25 Z=4+4 LH";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Tìlo ze speciální tvrdé oceli nebo DENSIMETU</li>
<li>Vıška bøitu PCD 4,5 mm</li>
<li>Monost ostøení 5-6 krát</li>
<li>Úhel axiálních lopatek 54,9°</li>
<li>Struktura symetrická nebo asymetrická</li>
</ul>
<p><img src=""https://www.stopkovefrezy.cz/fotky101456/54,9.jpg"" alt="""" width=""388"" height=""68"" /></p>
<h3>POUITÍ:</h3>
<div><span>Vyuití na CNC strojích pro øezání a formátování materiálù, jako je døevo, DTD jednostranná a oboustranná LTD, potaená fólií melamin, MDF, HPL, CORIAN.</span></div>
<div>
<h3>VİHODY:</h3>
<p><span>Velmi dobrá povrchová úprava obrobku, tichı provoz nástroje </span><span>pøi vysokıch otáèkách.</span></p>
</div>
<p></p>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/54,9%20graf.jpg"" alt="""" width=""456"" height=""300"" /></div>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/DTA%20(Z1+1)%20LH%20(2).jpg"" alt="" width="" 550="""" height=""141"" /></div>
<p></p>
<h3>NÍE VIDÍTE SPECIFIKACE KONKRÉTNÍHO VÁMI VYBRANÉHO PRODUKTU:</h3>";0.000;35640.000;_vyr_771165A34EE443020D78E3C016161873809F.jpg;_vyrn_771165A34EE443020D78E3C016161873809F.jpg;;;ks;2-0-0-0|2-1-0-0|2-7-0-0|2-7-46-0|2-7-46-585|10-0-0-0|10-474-0-0|10-474-546-0|10-474-546-555;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Prùmìr øezného nástroje#-#50 mm|-|Poèet zubù#-#4+4|-|Pracovní hloubka#-#30 mm|-|Stopka#-#25 mm|-|Smìr otáèek#-#LH";0;0
7718;DTJ.50.030.25.1SR3;"DTJ 54,9° Z3+3 (D=50, I=30, S=25, RH)";"DTJ 54,9° Z3+3 (D=50, I=30, S=25, RH)";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Tìlo ze speciální tvrdé oceli nebo DENSIMETU</li>
<li>Vıška bøitu PCD 4,5 mm</li>
<li>Monost ostøení 5-6 krát</li>
<li>Úhel axiálních lopatek 54,9°</li>
<li>Struktura symetrická nebo asymetrická</li>
</ul>
<p><img src=""https://www.stopkovefrezy.cz/fotky101456/54,9.jpg"" alt="""" width=""388"" height=""68"" /></p>
<h3>POUITÍ:</h3>
<div><span>Vyuití na CNC strojích pro øezání a formátování materiálù, jako je døevo, DTD jednostranná a oboustranná LTD, potaená fólií melamin, MDF, HPL, CORIAN.</span></div>
<div>
<h3>VİHODY:</h3>
<p><span>Velmi dobrá povrchová úprava obrobku, tichı provoz nástroje </span><span>pøi vysokıch otáèkách.</span></p>
</div>
<p></p>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/54,9%20graf.jpg"" alt="""" width=""456"" height=""300"" /></div>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/DTA%20(Z1+1)%20LH%20(2).jpg"" alt="" width="" 550="""" height=""141"" /></div>
<p></p>
<h3>NÍE VIDÍTE SPECIFIKACE KONKRÉTNÍHO VÁMI VYBRANÉHO PRODUKTU:</h3>";0.000;26136.000;_vyr_771865A34EE443020D78E3C016161873809F.jpg;_vyrn_771865A34EE443020D78E3C016161873809F.jpg;;;ks;10-0-0-0|2-0-0-0|2-1-0-0|2-7-0-0|2-7-46-0|2-7-46-584|10-474-0-0|10-474-546-0|10-474-546-556;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Poèet zubù#-#3+3|-|Prùmìr øezného nástroje#-#50 mm|-|Pracovní hloubka#-#30 mm|-|Stopka#-#25 mm|-|Smìr otáèek#-#RH";0;0
7719;DTJ.50.030.25.1SR4;"DTJ 54,9° Z4+4 (D=50, I=30, S=25, RH)";"DTJ 54,9° Z4+4 (D=50, I=30, S=25, RH)";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Tìlo ze speciální tvrdé oceli nebo DENSIMETU</li>
<li>Vıška bøitu PCD 4,5 mm</li>
<li>Monost ostøení 5-6 krát</li>
<li>Úhel axiálních lopatek 54,9°</li>
<li>Struktura symetrická nebo asymetrická</li>
</ul>
<p><img src=""https://www.stopkovefrezy.cz/fotky101456/54,9.jpg"" alt="""" width=""388"" height=""68"" /></p>
<h3>POUITÍ:</h3>
<div><span>Vyuití na CNC strojích pro øezání a formátování materiálù, jako je døevo, DTD jednostranná a oboustranná LTD, potaená fólií melamin, MDF, HPL, CORIAN.</span></div>
<div>
<h3>VİHODY:</h3>
<p><span>Velmi dobrá povrchová úprava obrobku, tichı provoz nástroje </span><span>pøi vysokıch otáèkách.</span></p>
</div>
<p></p>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/54,9%20graf.jpg"" alt="""" width=""456"" height=""300"" /></div>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/DTA%20(Z1+1)%20LH%20(2).jpg"" alt="" width="" 550="""" height=""141"" /></div>
<p></p>
<h3>NÍE VIDÍTE SPECIFIKACE KONKRÉTNÍHO VÁMI VYBRANÉHO PRODUKTU:</h3>";0.000;35640.000;_vyr_771965A34EE443020D78E3C016161873809F.jpg;_vyrn_771965A34EE443020D78E3C016161873809F.jpg;;;ks;2-0-0-0|2-1-0-0|2-7-0-0|2-7-46-0|2-7-46-585|10-0-0-0|10-474-0-0|10-474-546-0|10-474-546-556;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Poèet zubù#-#4+4|-|Prùmìr øezného nástroje#-#50 mm|-|Pracovní hloubka#-#30 mm|-|Stopka#-#25 mm|-|Smìr otáèek#-#RH";0;0
7720;DTJ.50.050.25.1SL3;"DTJ 54,9° Z3+3 (D=50, I=50, S=25, LH)";"DTJ 54,9° Z3+3 (D=50, I=50, S=25, LH)";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Tìlo ze speciální tvrdé oceli nebo DENSIMETU</li>
<li>Vıška bøitu PCD 4,5 mm</li>
<li>Monost ostøení 5-6 krát</li>
<li>Úhel axiálních lopatek 54,9°</li>
<li>Struktura symetrická nebo asymetrická</li>
</ul>
<p><img src=""https://www.stopkovefrezy.cz/fotky101456/54,9.jpg"" alt="""" width=""388"" height=""68"" /></p>
<h3>POUITÍ:</h3>
<div><span>Vyuití na CNC strojích pro øezání a formátování materiálù, jako je døevo, DTD jednostranná a oboustranná LTD, potaená fólií melamin, MDF, HPL, CORIAN.</span></div>
<div>
<h3>VİHODY:</h3>
<p><span>Velmi dobrá povrchová úprava obrobku, tichı provoz nástroje </span><span>pøi vysokıch otáèkách.</span></p>
</div>
<p></p>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/54,9%20graf.jpg"" alt="""" width=""456"" height=""300"" /></div>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/DTA%20(Z1+1)%20LH%20(2).jpg"" alt="" width="" 550="""" height=""141"" /></div>
<p></p>
<h3>NÍE VIDÍTE SPECIFIKACE KONKRÉTNÍHO VÁMI VYBRANÉHO PRODUKTU:</h3>";0.000;36936.000;_vyr_772065A34EE443020D78E3C016161873809F.jpg;_vyrn_772065A34EE443020D78E3C016161873809F.jpg;;;ks;2-0-0-0|2-1-0-0|2-7-0-0|2-7-46-0|2-7-46-585|10-0-0-0|10-474-0-0|10-474-546-0|10-474-546-555;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Prùmìr øezného nástroje#-#50 mm|-|Poèet zubù#-#3+3|-|Pracovní hloubka#-#50 mm|-|Stopka#-#25 mm|-|Smìr otáèek#-#LH";0;0
7721;CSS.06.020.060.06R;"Fréza rašplová (D=6; I=20; L=60; S=6) RH ";"Frézy VHM na kompozity (D=6; I=20; L=60; S=6) RH ";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Prùmìr nástroje (D) je<span> </span><b>3 mm</b></li>
<li>Pracovní hloubka (I) je<span> </span><b>10 mm</b></li>
<li>Délka nástroje (L) je<span> </span><b>45 mm</b></li>
<li>Typ nástroje je <b>CSS</b></li>
<li>Stopka je<span> </span><b>3</b></li>
<li>fréza je<span> </span><b>Pravotoèivá</b></li>
</ul>
<p><img src=""/fotky101456/kompozity.jpg"" alt="""" width=""75"" height=""73"" /></p>
<h3>POUITÍ</h3>
<p>Pro øezání a frézování uhlíkového vlákna, skelného vlákna, grafitu a voštiny.</p>
<h3><img src=""/fotky101456/2.jpg"" alt="""" width=""176"" height=""110"" /><img src=""/fotky101456/3.jpg"" alt="""" width=""308"" height=""94"" /></h3>";0.000;978.600;_vyr_7721_vyr_2049CSS-06-020-060-06R_CPS.jpg;_vyrn_7721_vyr_2049CSS-06-020-060-06R_CPS.jpg;;;ks;15-0-0-0|15-637-0-0|15-637-646-0;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Prùmìr øezného nástroje#-#6 mm|-|Pracovní hloubka#-#20 mm|-|Stopka#-#6 mm|-|Smìr otáèek#-#RH|-|Tvar èela frézy#-#Multifunkèní èelo";0;0
7722;CSS.08.030.080.08R;"Fréza rašplová (D=8; I=30; L=80; S=8) RH ";"Frézy VHM na kompozity (D=8; I=30; L=80; S=8) RH ";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Prùmìr nástroje (D) je<span> </span><b>3 mm</b></li>
<li>Pracovní hloubka (I) je<span> </span><b>10 mm</b></li>
<li>Délka nástroje (L) je<span> </span><b>45 mm</b></li>
<li>Typ nástroje je <b>CSS</b></li>
<li>Stopka je<span> </span><b>3</b></li>
<li>fréza je<span> </span><b>Pravotoèivá</b></li>
</ul>
<p><img src=""/fotky101456/kompozity.jpg"" alt="""" width=""75"" height=""73"" /></p>
<h3>POUITÍ</h3>
<p>Pro øezání a frézování uhlíkového vlákna, skelného vlákna, grafitu a voštiny.</p>
<h3><img src=""/fotky101456/2.jpg"" alt="""" width=""176"" height=""110"" /><img src=""/fotky101456/3.jpg"" alt="""" width=""308"" height=""94"" /></h3>";0.000;1485.000;_vyr_7722_vyr_2049CSS-06-020-060-06R_CPS.jpg;_vyrn_7722_vyr_2049CSS-06-020-060-06R_CPS.jpg;;;ks;15-0-0-0|15-637-0-0|15-637-646-0;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Prùmìr øezného nástroje#-#8 mm|-|Pracovní hloubka#-#30 mm|-|Stopka#-#8 mm|-|Smìr otáèek#-#RH|-|Tvar èela frézy#-#Multifunkèní èelo";0;0
7723;CSS.10.035.080.10R;"Fréza rašplová (D=10; I=35; L=80; S=10) RH ";"Frézy VHM na kompozity (D=10; I=35; L=80; S=10) RH ";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Prùmìr nástroje (D) je<span> </span><b>10 mm</b></li>
<li>Pracovní hloubka (I) je<span> </span><b>35 mm</b></li>
<li>Délka nástroje (L) je<span> </span><b>80 mm</b></li>
<li>Typ nástroje je <b>CSS</b></li>
<li>Stopka je<span> </span><b>10</b></li>
<li>fréza je<span> </span><b>Pravotoèivá</b></li>
</ul>
<p><img src=""/fotky101456/kompozity.jpg"" alt="""" width=""75"" height=""73"" /></p>
<h3>POUITÍ</h3>
<p>Pro øezání a frézování uhlíkového vlákna, skelného vlákna, grafitu a voštiny.</p>
<h3><img src=""/fotky101456/2.jpg"" alt="""" width=""176"" height=""110"" /><img src=""/fotky101456/3.jpg"" alt="""" width=""308"" height=""94"" /></h3>";0.000;2238.600;_vyr_7723_vyr_2049CSS-06-020-060-06R_CPS.jpg;_vyrn_7723_vyr_2049CSS-06-020-060-06R_CPS.jpg;;;ks;15-0-0-0|15-637-0-0|15-637-646-0;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Prùmìr øezného nástroje#-#10 mm|-|Pracovní hloubka#-#35 mm|-|Stopka#-#10 mm|-|Smìr otáèek#-#RH|-|Tvar èela frézy#-#Multifunkèní èelo";0;0
7724;CSS.12.040.090.12R;"Fréza rašplová (D=12; I=40; L=90; S=12) RH ";"Frézy VHM na kompozity (D=12; I=40; L=90; S=12) RH ";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Prùmìr nástroje (D) je<span> </span><b>12 mm</b></li>
<li>Pracovní hloubka (I) je<span> </span><b>40 mm</b></li>
<li>Délka nástroje (L) je<span> </span><b>90 mm</b></li>
<li>Typ nástroje je <b>CSS</b></li>
<li>Stopka je<span> </span><b>12</b></li>
<li>fréza je<span> </span><b>Pravotoèivá</b></li>
</ul>
<p><img src=""/fotky101456/kompozity.jpg"" alt="""" width=""75"" height=""73"" /></p>
<h3>POUITÍ</h3>
<p>Pro øezání a frézování uhlíkového vlákna, skelného vlákna, grafitu a voštiny.</p>
<h3><img src=""/fotky101456/2.jpg"" alt="""" width=""176"" height=""110"" /><img src=""/fotky101456/3.jpg"" alt="""" width=""308"" height=""94"" /></h3>";0.000;2947.800;_vyr_7724_vyr_2049CSS-06-020-060-06R_CPS.jpg;_vyrn_7724_vyr_2049CSS-06-020-060-06R_CPS.jpg;;;ks;15-0-0-0|15-637-0-0|15-637-646-0;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Prùmìr øezného nástroje#-#12 mm|-|Pracovní hloubka#-#40 mm|-|Stopka#-#12 mm|-|Smìr otáèek#-#LH|-|Tvar èela frézy#-#Multifunkèní èelo";0;0
7725;FDP.140.006.20.0SR;"FDP DIAfréza (D=140 I=6 S=20x50 L=60 Z=3) RH";"FDP DIAfréza (D=140 I=6 S=20x50 L=60 Z=3) RH";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Tìlo z vysoce odolné oceli</li>
<li>Vıška DIA zubu 4 mm</li>
<li>Ostøeno novou laserovou technologií</li>
<li>Monost naostøení max. 5-6 krát</li>
</ul>
<p><img src=""/fotky101456/fdp.jpg"" alt="""" width=""383"" height=""81"" /></p>
<h3>POUITÍ:</h3>
<pre class=""tw-data-text tw-text-large XcVN5d tw-ta"" data-placeholder=""Pøeklad"" id=""tw-target-text"" dir=""ltr""><span lang=""cs"" style=""font-family: verdana, geneva;"">Profilované materiály jako døevotøíska, surová MDF nebo laminovaná.</span></pre>
<h3>VİHODY:</h3>
<pre class=""tw-data-text tw-text-large XcVN5d tw-ta"" data-placeholder=""Pøeklad"" id=""tw-target-text"" dir=""ltr""><span lang=""cs"" style=""font-family: verdana, geneva;"">Velmi dobrá povrchová úprava.</span></pre>
<p><a href=""https://www.stopkovefrezy.cz/fotky101456/fotos/_vyrp13_1677DT2--2.jpg"" target=""_blank"" rel=""noopener""><img src=""https://www.stopkovefrezy.cz/fotky101456/DT2%20(2).jpg"" width=""200"" height=""232"" caption=""false"" /></a></p>";0.000;9207.000;_vyr_7725_vyr_1126ADP.jpg;_vyrn_7725_vyr_1126ADP.jpg;;;ks;2-0-0-0|2-7-0-0|2-7-46-0|2-7-46-587|10-0-0-0|10-474-0-0|10-474-520-0|10-474-520-542;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Poèet zubù#-#3|-|Prùmìr øezného nástroje#-#140 mm|-|Pracovní hloubka#-#6 mm|-|Stopka#-#20 mm|-|Smìr otáèek#-#RH";0;0
7726;FDP.40.010.20.0SR;"FDP DIAfréza (D=40 I=10 S=20 L=60 Z=3) RH";"FDP DIAfréza (D=40 I=10 S=20 L=60 Z=3) RH";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Tìlo z vysoce odolné oceli</li>
<li>Vıška DIA zubu 4 mm</li>
<li>Ostøeno novou laserovou technologií</li>
<li>Monost naostøení max. 5-6 krát</li>
</ul>
<p><img src=""https://www.stopkovefrezy.cz/fotky101456/fdp.jpg"" alt="""" width=""383"" height=""81"" /></p>
<h3>POUITÍ:</h3>
<pre class=""tw-data-text tw-text-large XcVN5d tw-ta"" data-placeholder=""Pøeklad"" id=""tw-target-text"" dir=""ltr""><span lang=""cs"" style=""font-family: verdana, geneva;"">Profilované materiály jako døevotøíska, surová MDF nebo laminovaná.</span></pre>
<h3>VİHODY:</h3>
<pre class=""tw-data-text tw-text-large XcVN5d tw-ta"" data-placeholder=""Pøeklad"" id=""tw-target-text"" dir=""ltr""><span lang=""cs"" style=""font-family: verdana, geneva;"">Velmi dobrá povrchová úprava.</span></pre>
<p><a href=""https://www.stopkovefrezy.cz/fotky101456/fotos/_vyrp13_1677DT2--2.jpg"" target=""_blank"" rel=""noopener""><img src=""https://www.stopkovefrezy.cz/fotky101456/DT2%20(2).jpg"" width=""200"" height=""232"" caption=""false"" /></a></p>";0.000;8125.920;_vyr_7726_vyr_1126ADP.jpg;_vyrn_7726_vyr_1126ADP.jpg;;;ks;2-0-0-0|2-7-0-0|2-7-46-0|2-7-46-587|10-0-0-0|10-474-0-0|10-474-520-0|10-474-520-542;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Prùmìr øezného nástroje#-#40 mm|-|Pracovní hloubka#-#10 mm|-|Stopka#-#20 mm|-|Smìr otáèek#-#RH";0;0
7727;DTI.14.019.16.3DL;"DTI FrezaDIA (D=14; I=19; S=16; Z=3+1) LH";"DTI FrezaDIA (D=14; I=19; S=16; Z=3+1) LH";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Tìlo ze speciální tvrdé oceli nebo DENSIMETU</li>
<li><span>tøi spirály, pozitivní-negativní</span></li>
<li>Vıška bøitu PCD 3 mm</li>
<li>Monost ostøení 3-4 krát</li>
<li>Úhel axiálních lopatek 45°</li>
</ul>
<p><img src=""/fotky101456/dti.jpg"" alt="""" width=""418"" height=""96"" /></p>
<h3>POUITÍ:</h3>
<div>Urèeno pro øezání a formátování materiálù jako je døevotøíska jednostrannì a boustrannì laminovaná, potaená papírem èi folií, nebo také MDF.</div>
<div>
<h3>VİHODY:</h3>
<p><span>Vysokı posuv, dokonalá povrchová úprava </span><span>obrobené hrany (fólie, papír), tichı provoz.</span></p>
</div>
<p></p>
<div><img src=""/fotky101456/dti dti graf.jpg"" alt="""" width=""455"" height=""261"" /></div>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/DTA%20(Z1+1)%20LH%20(2).jpg"" alt="" width="" 550="""" height=""141"" /></div>
<p></p>
<h3>NÍE VIDÍTE SPECIFIKACE KONKRÉTNÍHO VÁMI VYBRANÉHO PRODUKTU:</h3>";0.000;10419.840;_vyr_7727_vyr_1108DTI-Z3-1.jpg;_vyrn_7727_vyr_1108DTI-Z3-1.jpg;;;ks;2-0-0-0|2-1-0-0|2-7-0-0|2-7-46-0|2-7-46-584|10-0-0-0|10-474-0-0|10-474-544-0|10-474-544-551;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Poèet zubù#-#3+1|-|Prùmìr øezného nástroje#-#14 mm|-|Pracovní hloubka#-#19 mm|-|Stopka#-#16 mm|-|Smìr otáèek#-#LH|-|Materiál#-#Densimet";0;0
7728;DTI.14.019.16.3DR;"DTI FrezaDIA (D=14; I=19; S=16; Z=3+1) RH";"DTI FrezaDIA (D=14; I=19; S=16; Z=3+1) RH";"<h3>TECHNICKÉ INFORMACE:</h3>
<ul>
<li>Tìlo ze speciální tvrdé oceli nebo DENSIMETU</li>
<li><span>tøi spirály, pozitivní-negativní</span></li>
<li>Vıška bøitu PCD 3 mm</li>
<li>Monost ostøení 3-4 krát</li>
<li>Úhel axiálních lopatek 45°</li>
</ul>
<p><img src=""https://www.stopkovefrezy.cz/fotky101456/dti.jpg"" alt="""" width=""418"" height=""96"" /></p>
<h3>POUITÍ:</h3>
<div>Urèeno pro øezání a formátování materiálù jako je døevotøíska jednostrannì a boustrannì laminovaná, potaená papírem èi folií, nebo také MDF.</div>
<div>
<h3>VİHODY:</h3>
<p><span>Vysokı posuv, dokonalá povrchová úprava </span><span>obrobené hrany (fólie, papír), tichı provoz.</span></p>
</div>
<p></p>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/dti%20dti%20graf.jpg"" alt="""" width=""455"" height=""261"" /></div>
<div><img src=""https://www.stopkovefrezy.cz/fotky101456/DTA%20(Z1+1)%20LH%20(2).jpg"" alt="" width="" 550="""" height=""141"" /></div>
<p></p>
<h3>NÍE VIDÍTE SPECIFIKACE KONKRÉTNÍHO VÁMI VYBRANÉHO PRODUKTU:</h3>";0.000;10419.840;_vyr_7728_vyr_1108DTI-Z3-1.jpg;_vyrn_7728_vyr_1108DTI-Z3-1.jpg;;;ks;2-0-0-0|2-1-0-0|2-7-0-0|2-7-46-0|2-7-46-584|10-0-0-0|10-474-0-0|10-474-544-0|10-474-544-552;;;;;;;;;;;;0;;0.00;0;0;0;0;;0;1;;;X;0.00;;;0;0;0;0;;;;0;;;;;;auto;0;0;;;0.000;"Vırobce#-#ITA|-|Poèet zubù#-#3+1|-|Prùmìr øezného nástroje#-#14 mm|-|Pracovní hloubka#-#19 mm|-|Stopka#-#16 mm|-|Smìr otáèek#-#RH|-|Materiál#-#Densimet";0;0
